step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
835,abundant,132.29541787292862,101.43273812786154,46.07804606195163,0.6155688057881838,2.2071163032254257,2722.122826132836,3.1239622681248007,6,1,0,0,35,0.05236747993711882,0.9722222222222222,0.0,0.2899426088150531,99.6350039373593,78.53843299060125,0.0023069397821018282,0.2029220779220779,32.10163818924243,239.29359979646063
836,abundant,132.29620107608787,101.39064423368657,46.07039136414481,0.6682762089293102,2.2082975013761814,2726.131084627559,3.1221836624283426,6,1,0,0,35,0.05237246822626143,0.9722222222222222,0.0,0.2899430347666182,99.63501154828451,78.5385483705676,0.0023068596814167057,0.2029220779220779,32.10163818924243,244.1656529244194
837,abundant,132.29658106950293,101.39467055233636,46.08808271759655,0.6111468289279082,2.2129935190405607,2730.0719538482444,3.1204262366190463,6,1,0,0,35,0.05237754378135111,0.9722222222222222,0.0,0.2899434607159275,99.63501915922582,78.53866374992293,0.002306779583512809,0.2029220779220779,32.10163818924243,238.89693553692243
838,abundant,132.29340086776466,101.35241626315002,46.080653007000684,0.6679017178236828,2.2179228804554034,2733.878294829825,3.1187168612831586,6,1,0,0,35,0.052382706463238934,0.9722222222222222,0.0,0.28994388666298127,99.63502677018322,78.53877912866729,0.002306699488390041,0.2029220779220779,32.10163818924243,243.51960976691458
839,abundant,132.28282192489726,101.354912750971,46.1040345910778,0.6234946174880318,2.2332346455972503,2737.5264887199737,3.1171957362675458,6,1,0,0,35,0.05238795613038739,0.9722222222222222,0.0,0.28994431260777925,99.63503438115676,78.53889450680059,0.0023066193960483055,0.2029220779220779,32.10163818924243,239.0499617293309
840,abundant,132.2867059840121,101.31322117897167,46.09266764245389,0.6746329007048137,2.2313512792230434,2741.003762228327,3.115708557627018,6,1,0,0,35,0.05239329263887418,0.9722222222222222,0.0,0.28994473855032166,99.63504199214636,78.53900988432294,0.0023065393064875053,0.2029220779220779,32.10163818924243,244.16017084940864
841,abundant,132.28737897319476,101.31677358559924,46.11324838514084,0.6262204840562459,2.233404104506984,2744.4026498690873,3.114247575017731,6,1,0,0,35,0.05239871584239622,0.9722222222222222,0.0,0.2899451644906085,99.63504960315205,78.53912526123428,0.0023064592197075445,0.2029220779220779,32.10163818924243,238.01884235324937
842,abundant,132.28551984664108,101.27423509311822,46.10415891187184,0.6771312316990721,2.2345707549996714,2747.6909233746264,3.112797823633864,6,1,0,0,35,0.05240422559227369,0.9722222222222222,0.0,0.2899455904286396,99.63505721417387,78.53924063753462,0.002306379135708327,0.2029220779220779,32.10163818924243,243.43414393464855
843,abundant,132.26771977543777,101.27261901307176,46.12968175953731,0.6266200715813491,2.2542640861614713,2751.0236675229535,3.1112554627553712,6,1,0,0,35,0.05240982173745397,0.9722222222222222,0.0,0.2899460163644151,99.63506482521177,78.53935601322397,0.0023062990544897547,0.2029220779220779,32.10163818924243,239.75882050592443
844,abundant,132.27856528223805,101.23447307640255,46.11596115781519,0.6659862466431635,2.2433103298948867,2754.5073879645133,3.1096405570429884,6,1,0,0,35,0.052415504124515934,0.9722222222222222,0.0,0.289946442297935,99.63507243626577,78.53947138830232,0.0023062189760517326,0.2029220779220779,32.10163818924243,244.33602898958122
845,abundant,132.26378299890226,101.23511280524264,46.14200164607643,0.6228782396188745,2.2606825758635334,2757.8297559268394,3.1080889378457943,6,1,0,0,35,0.05242127259767407,0.9722222222222222,0.0,0.2899468682291993,99.63508004733586,78.53958676276969,0.002306138900394163,0.2029220779220779,32.10163818924243,238.93727701168277
846,abundant,132.27181176825124,101.1952415341827,46.12763170092074,0.6688396677726564,2.252633808586586,2761.2002984767023,3.106547441678614,6,1,0,0,35,0.052427126998782755,0.9722222222222222,0.0,0.289947294158208,99.63508765842205,78.53970213662608,0.0023060588275169505,0.2029220779220779,32.10163818924243,243.7811914260503
847,abundant,132.2621493834855,101.19830964018476,46.15347483701641,0.6144803581161296,2.2659612779144793,2764.5407551191893,3.1049769359345603,6,1,0,0,35,0.05243306716734065,0.9722222222222222,0.0,0.2899477200849611,99.63509526952434,78.53981750987147,0.0023059787574199976,0.2029220779220779,32.10163818924243,238.83940252440345
848,abundant,132.26722724251096,101.15727891176877,46.13884205655912,0.6616583263194994,2.2611659651111506,2767.913763343313,3.1034578623530797,6,1,0,0,35,0.052439092940495015,0.9722222222222222,0.0,0.2899481460094587,99.63510288064269,78.5399328825059,0.0023058986901032083,0.2029220779220779,32.10163818924243,244.02467257329258
849,abundant,132.249699722258,101.15608537450105,46.16957924052275,0.6106453913175792,2.28159620045109,2771.2213195281947,3.1019389303622376,6,1,0,0,35,0.05244520415304625,0.9722222222222222,0.0,0.28994857193170065,99.63511049177718,78.54004825452934,0.002305818625566486,0.2029220779220779,32.10163818924243,239.7428028493474
850,abundant,132.2645698435709,101.12140516066364,46.151026826961726,0.645582670630678,2.2674647689197815,2774.5745499519035,3.100393585453457,6,1,0,0,35,0.052451400637452364,0.9722222222222222,0.0,0.28994899785168715,99.63511810292773,78.54016362594183,0.0023057385638097345,0.2029220779220779,32.10163818924243,245.37022283022074
851,abundant,132.23914983621503,101.10196141473327,46.18293004816159,0.6346688607798816,2.294521317908551,2777.919327550597,3.0988493177972822,6,1,0,0,35,0.05245768222383361,0.9722222222222222,0.0,0.28994942376941796,99.63512571409441,78.5402789967433,0.0023056585048328556,0.2029220779220779,32.10163818924243,241.64865857305915
852,abundant,132.26032195094092,101.08132563477515,46.16341329402857,0.6305636611021465,2.275318997512063,2781.1966656373625,3.097358234444312,6,1,0,0,35,0.05246404873997713,0.9722222222222222,0.0,0.28994984968489335,99.63513332527712,78.54039436693382,0.0023055784486357544,0.2029220779220779,32.10163818924243,246.54626130990178
853,abundant,132.23540221205826,101.0669038936323,46.195025092294784,0.6290721513125056,2.302887117442231,2784.5197687442123,3.0958540206949894,6,1,0,0,35,0.05247050001134165,0.9722222222222222,0.0,0.28995027559811315,99.63514093647596,78.54050973651339,0.002305498395218335,0.2029220779220779,32.10163818924243,241.4925082785397
854,abundant,132.25578326260415,101.04131111669821,46.175996205451526,0.6401334724628545,2.284879685365197,2787.7334172765113,3.0943276213169923,6,1,0,0,35,0.05247703586106233,0.9722222222222222,0.0,0.28995070150907754,99.63514854769092,78.540625105482,0.002305418344580499,0.2029220779220779,32.10163818924243,246.78094328860803
855,abundant,132.234732356966,101.03535367255236,46.20647082232328,0.618268439546412,2.309846187118377,2791.0222290922175,3.0928457265729823,6,1,0,0,35,0.052483656109955534,0.9722222222222222,0.0,0.28995112741778634,99.6351561589219,78.54074047383963,0.0023053382967221513,0.2029220779220779,32.10163818924243,242.0398406765191
856,abundant,132.25322227357802,101.00440601809228,46.18810879297728,0.6457827215484172,2.293964209505511,2794.3906431084324,3.0914700773238897,6,1,0,0,35,0.052490360576523794,0.9722222222222222,0.0,0.28995155332423966,99.63516377016902,78.5408558415863,0.0023052582516431947,0.2029220779220779,32.10163818924243,247.30380267032518
857,abundant,132.22874096257445,100.98297332464863,46.219639016505,0.6407482571585182,2.3222502571325134,2797.830136449913,3.0900390649844556,6,1,0,0,35,0.05249714907696078,0.9722222222222222,0.0,0.2899519792284374,99.6351713814322,78.54097120872201,0.0023051782093435327,0.2029220779220779,32.10163818924243,244.06255678364246
858,abundant,132.25083506731283,100.9619365146164,46.202356592466174,0.6379005998376908,2.3045336609559692,2801.270554597897,3.0886658949718373,6,1,0,0,35,0.05250402142515632,0.9722222222222222,0.0,0.2899524051303798,99.6351789927115,78.54108657524678,0.002305098169823069,0.2029220779220779,32.10163818924243,248.7846823572686
859,abundant,132.2324289714048,100.95834817276172,46.22980706709727,0.6212248971124258,2.3283067361638428,2804.628813679956,3.0874366136744467,6,1,0,0,35,0.05251097743270152,0.9722222222222222,0.0,0.28995283103006675,99.63518660400686,78.54120194116061,0.002305018133081707,0.2029220779220779,32.10163818924243,242.95491908792667
860,abundant,132.24534021679062,100.92056037778927,46.217708772614245,0.6566197328796454,2.3184672504713753,2807.78607869806,3.0862135948550233,6,1,0,0,35,0.05251801690889391,0.9722222222222222,0.0,0.2899532569274981,99.63519421531831,78.54131730646347,0.00230493809911935,0.2029220779220779,32.10163818924243,247.2627458325616
861,abundant,132.24759366786373,100.92460445724996,46.23647129491005,0.6092711910202312,2.322459940048082,2810.979599567967,3.0848974103271627,6,1,0,0,35,0.0525251396607427,0.9722222222222222,0.0,0.2899536828226741,99.63520182664585,78.54143267115538,0.002304858067935903,0.2029220779220779,32.10163818924243,240.82426113025838
862,abundant,132.24740319796376,100.88216909051202,46.23095903357052,0.6648211807452283,2.3255492161474884,2814.220674968703,3.083554732191125,6,1,0,0,35,0.05253234549297406,0.9722222222222222,0.0,0.2899541087155947,99.63520943798947,78.54154803523636,0.0023047780395312667,0.2029220779220779,32.10163818924243,245.98187580234384
863,abundant,132.23000907729758,100.8797595445055,46.25572771364368,0.6212655394570075,2.3488615979552088,2817.5167688930233,3.0821834473328904,6,1,0,0,35,0.052539634208036444,0.9722222222222222,0.0,0.28995453460625975,99.6352170493492,78.54166339870639,0.0023046980139053473,0.2029220779220779,32.10163818924243,242.4115057946935
864,abundant,132.2453989394055,100.84417253341181,46.2446702804076,0.6504042000933188,2.3374562525801212,2820.919596355372,3.0807150839275947,6,1,0,0,35,0.05254700560610605,0.9722222222222222,0.0,0.28995496049466946,99.635224660725,78.54177876156548,0.002304617991058047,0.2029220779220779,32.10163818924243,247.7338994464856
865,abundant,132.22476760226326,100.83810012338745,46.27218251724625,0.621184316357383,2.364328205047544,2824.2578606369934,3.0792519554958715,6,1,0,0,35,0.05255445948509227,0.9722222222222222,0.0,0.28995538638082313,99.63523224960467,78.54189412381348,0.0023045379709892688,0.2029220779220779,32.10163818924243,242.53004937559945
866,abundant,132.2416003327575,100.8041338495418,46.259601343753154,0.6567521633770186,2.351831525834859,2827.7478667958712,3.077864375545442,6,1,0,0,35,0.05256199564064326,0.9722222222222222,0.0,0.28995581226472034,99.63523981936002,78.54200948545025,0.002304457953698918,0.2029220779220779,32.10163818924243,247.04013363074898
867,abundant,132.22916613416135,100.80561675627806,46.284573923579195,0.6188007824017612,2.370603708909103,2831.0001168742747,3.0765457285257116,6,1,0,0,35,0.05256961386615151,0.9722222222222222,0.0,0.289956238146361,99.63524738913144,78.54212484647577,0.0023043779391868965,0.2029220779220779,32.10163818924243,240.89504934957762
868,abundant,132.2407422116631,100.76709956505009,46.273480590124194,0.6598391525033671,2.362657795348084,2834.2262834706416,3.0753098302590702,6,1,0,0,35,0.05257731395275951,0.9722222222222222,0.0,0.28995666402574444,99.63525492318747,78.54224020688987,0.002304297927453109,0.2029220779220779,32.10163818924243,245.99366991660176
869,abundant,132.21708340384802,100.75600388022794,46.30154837250197,0.6267721844188157,2.3911910779432044,2837.3906766566943,3.0740397469715246,6,1,0,0,35,0.0525850956893655,0.9722222222222222,0.0,0.28995708990287045,99.63526245133617,78.54235556669249,0.002304217918497458,0.2029220779220779,32.10163818924243,241.64452078327233
870,abundant,132.2371028651386,100.7279327384609,46.287609024653165,0.6467117556033456,2.375067138924089,2840.575140057066,3.072623533750645,6,1,0,0,35,0.05259295886262924,0.9722222222222222,0.0,0.28995751577773693,99.63526993970387,78.54247092588305,0.0023041379123198476,0.2029220779220779,32.10163818924243,246.60765644457408
871,abundant,132.213419155676,100.71667286126659,46.316480974949854,0.6295746764816157,2.404043788399806,2843.9917719051373,3.0711477888957055,6,1,0,0,35,0.05260090325697785,0.9722222222222222,0.0,0.2899579416503437,99.63527742633809,78.54258628446152,0.0023040579089201813,0.2029220779220779,32.10163818924243,241.99093942204502
872,abundant,132.23365913285477,100.68914812009758,46.30215299352509,0.6465351637611242,2.3882692080061947,2847.3190255857626,3.069730773079732,6,1,0,0,35,0.052608928654611774,0.9722222222222222,0.0,0.2899583675206908,99.63528491298835,78.5427016424279,0.0023039779082983628,0.2029220779220779,32.10163818924243,246.55649533692602
873,abundant,132.2094005918024,100.67636395468224,46.331618773594556,0.6410731253560294,2.417937538007241,2850.703711475144,3.0683032534015062,6,1,0,0,35,0.052617034835510654,0.9722222222222222,0.0,0.2899587933887784,99.6352923996546,78.54281699978223,0.002303897910454295,0.2029220779220779,32.10163818924243,241.79854557465185
874,abundant,132.22868365051434,100.64700463849807,46.31753443071669,0.6595011278862516,2.4026907892866873,2854.063324415467,3.0669719701721583,6,1,0,0,35,0.05262522157743946,0.9722222222222222,0.0,0.2899592192546063,99.63529988633685,78.54293235652446,0.002303817915387882,0.2029220779220779,32.10163818924243,245.97666086971788
875,abundant,132.2099465733678,100.643726354433,46.34479115146612,0.6406529732160141,2.4275823424335443,2857.3453556345703,3.0657817979255264,6,1,0,0,35,0.052633488655954526,0.9722222222222222,0.0,0.28995964511817457,99.63530737303513,78.54304771265461,0.002303737923099027,0.2029220779220779,32.10163818924243,240.49939370535296
876,abundant,132.22414128184133,100.60670020401625,46.33228460285248,0.6760160527564982,2.4176354454724875,2860.554858305957,3.064580749274305,6,1,0,0,35,0.052641835844409714,0.9722222222222222,0.0,0.28996007097948323,99.63531485974943,78.54316306817269,0.002303657933587635,0.2029220779220779,32.10163818924243,245.63371769933994
877,abundant,132.2095584823027,100.60676930119058,46.359565668363494,0.6321364368820144,2.439218522127751,2863.9099001252616,3.0633807047520025,6,1,0,0,35,0.05265026291396264,0.9722222222222222,0.0,0.28996049683853237,99.63532234647971,78.54327842307872,0.002303577946853607,0.2029220779220779,32.10163818924243,240.06216652205714
878,abundant,132.2193053771902,100.56670923745473,46.347404877073124,0.6743262642148062,2.4334090996896522,2867.396664153275,3.0622283433289796,6,1,0,0,35,0.05265876963358093,0.9722222222222222,0.0,0.28996092269532187,99.63532983322601,78.54339377737267,0.0023034979628968485,0.2029220779220779,32.10163818924243,245.17289239455866
879,abundant,132.21062756698313,100.56944278050646,46.37410822151702,0.6332682846633915,2.4496566505630213,2870.825633258675,3.061177866962353,6,1,0,0,35,0.05266735577004857,0.9722222222222222,0.0,0.28996134854985184,99.63533731998832,78.54350913105456,0.002303417981717263,0.2029220779220779,32.10163818924243,239.5526512253296
880,abundant,132.21590425534222,100.52724808372027,46.36181399610621,0.686395104414027,2.4483085009273378,2874.248977935924,3.0600664706170937,6,1,0,0,35,0.0526760210879723,0.9722222222222222,0.0,0.2899617744021222,99.63534480676662,78.54362448412438,0.0023033380033147524,0.2029220779220779,32.10163818924243,244.66594656218447
881,abundant,132.20175196410833,100.5274533475503,46.392474419625756,0.6401690959988873,2.470134952586586,2877.7715834649716,3.0589546911749688,6,1,0,0,35,0.05268476534978805,0.9722222222222222,0.0,0.289962200252133,99.63535229356094,78.54373983658216,0.0023032580276892223,0.2029220779220779,32.10163818924243,239.89270263335573
882,abundant,132.2121798504537,100.48769592884094,46.376125045052746,0.6784475588559554,2.463899178759199,2881.3104926332308,3.0579100002448,6,1,0,0,35,0.052693588315767446,0.9722222222222222,0.0,0.28996262609988427,99.63535978037127,78.54385518842787,0.002303178054840575,0.2029220779220779,32.10163818924243,244.89326366946773
883,abundant,132.19904215416605,100.48861669384004,46.40833932346149,0.6329320516378959,2.4845294026141946,2884.7731114187336,3.05684747192091,6,1,0,0,35,0.052702489744024444,0.9722222222222222,0.0,0.289963051945376,99.63536726719761,78.54397053966153,0.002303098084768715,0.2029220779220779,32.10163818924243,240.0607383427872
