step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
1829,scarce,134.2374381699249,65.73952601450411,8.739683213283286,0.7578900813056751,1.9066717355426914,413.52268746468326,1.9990806988717829,1,0,0,0,36,0.029999196535154402,0.3638219141939056,0.0,0.0509512022735791,99.92783333265906,45.84925637020506,8.917997148862104e-05,0.060876623376623376,24.325666783590812,206.35771891992184
1830,scarce,134.21732730888584,65.72896229527849,8.737875856891,0.7572358547691715,1.9091544212748661,413.2562616292562,1.999847105457741,1,0,0,0,36,0.029999161676092043,0.3724589151160618,0.0,0.05095128919816581,99.92783362239415,45.84933459068825,8.91785780624527e-05,0.060876623376623376,24.325666783590812,206.41644982271276
1831,scarce,134.19719860179524,65.71838596099677,8.73605151644552,0.7579596631906051,1.9116687273459638,412.9937028414206,2.0006238726446726,1,0,0,0,36,0.029999180780645878,0.38109591601720305,0.0,0.05095137612260681,99.92783391212932,45.849412811040324,8.917718465805648e-05,0.060876623376623376,24.325666783590812,206.3399489234058
1832,scarce,134.1770668980438,65.70775345542523,8.734237127244464,0.7589175232667538,1.9120100617595257,412.73921488538326,2.0013255513370045,1,0,0,0,36,0.02999935437896765,0.38973291672738625,0.0,0.050951463046902096,99.92783420186457,45.849491031261266,8.917579127543204e-05,0.060876623376623376,24.325666783590812,206.41511434656078
1833,scarce,134.15697846269148,65.6970074291725,8.732445603016915,0.7594147189492608,1.912070766617069,412.4908139314575,2.0019506118102344,1,0,0,0,36,0.029999517599182124,0.3983699172580272,0.0,0.05095154997105168,99.92783449159994,45.849569251351106,8.917439791457901e-05,0.060876623376623376,24.325666783590812,206.55269690279812
1834,scarce,134.13696768372634,65.68629188076319,8.730652582559138,0.7566543578683028,1.912250040618053,412.2200331417116,2.0026526790598624,1,0,0,0,36,0.029999340212792294,0.40700691798379307,0.0,0.05095163689505556,99.9278347813354,45.84964747130982,8.917300457549711e-05,0.060876623376623376,24.325666783590812,206.5995539818793
1835,scarce,134.1170024662598,65.67569586268404,8.728873201604557,0.7534409805641374,1.9124926750881537,411.9474053801241,2.0033676391669295,1,0,0,0,36,0.029999270526366226,0.4156439187862141,0.0,0.05095172381891372,99.92783507107097,45.849725691137415,8.917161125818594e-05,0.060876623376623376,24.325666783590812,206.38681522668222
1836,scarce,134.0971280845486,65.66511758226741,8.727102552388352,0.7504916208171933,1.9128333610893924,411.6717014535534,2.004143654628169,1,0,0,0,36,0.029999292056907087,0.4242809195649515,0.0,0.050951810742626176,99.92783536080661,45.8498039108339,8.917021796264521e-05,0.060876623376623376,24.325666783590812,206.51192935315245
1837,scarce,134.07725457448046,65.65461490714824,8.725292116240132,0.7492887928566647,1.9130922756147295,411.39491781796096,2.004913186063784,1,0,0,0,36,0.02999924792044926,0.432917920392239,0.0,0.05095189766619292,99.92783565054235,45.84988213039926,8.916882468887449e-05,0.060876623376623376,24.325666783590812,206.30607398435106
1838,scarce,134.05744917435226,65.64403785717741,8.72359969871928,0.7484493410359105,1.9130712997069503,411.1095230271749,2.005691244441173,1,0,0,0,36,0.02999915296838254,0.4415549213239738,0.0,0.05095198458961397,99.92783594027821,45.8499603498335,8.916743143687355e-05,0.060876623376623376,24.325666783590812,206.4642818248143
1839,scarce,134.03763792829372,65.63351762395774,8.72194287000076,0.7477178557590712,1.913032719018827,410.82615666445054,2.0064597265991613,1,0,0,0,36,0.029999617560859212,0.45019192174465683,0.0,0.0509520715128893,99.92783623001415,45.85003856913663,8.916603820664199e-05,0.060876623376623376,24.325666783590812,206.30213567265048
1840,scarce,134.0178019022784,65.62290909305143,8.720350228993778,0.7498405033452097,1.9128012258413334,410.55265975483053,2.007252575644556,1,0,0,0,36,0.0299993040412059,0.45882892251021157,0.0,0.05095215843601893,99.92783651975022,45.85011678830864,8.91646449981795e-05,0.060876623376623376,24.325666783590812,206.32468078465547
1841,scarce,133.9978820767409,65.61227554222523,8.718797053949391,0.7526954274930133,1.9125857245813438,410.2881988717345,2.0080771172411547,1,0,0,0,36,0.02999929101336821,0.46746592329009673,0.0,0.05095224535900284,99.92783680948634,45.85019500734953,8.91632518114857e-05,0.060876623376623376,24.325666783590812,206.32367020903968
1842,scarce,133.97800532330416,65.60152450458408,8.717309961661016,0.7532815381548116,1.912478374353424,410.0223186035946,2.008837500533138,1,0,0,0,36,0.02999947475871693,0.47610292386786235,0.0,0.050952332281841047,99.92783709922257,45.8502732262593,8.916185864656026e-05,0.060876623376623376,24.325666783590812,206.6050122796138
1843,scarce,133.95813095647412,65.59076968271812,8.715863507171223,0.7532752079978422,1.9123803313695862,409.758275568267,2.0095475359988986,1,0,0,0,36,0.02999931984345406,0.4847399246160344,0.0,0.050952419204533556,99.9278373889589,45.85035144503796,8.916046550340288e-05,0.060876623376623376,24.325666783590812,206.66773094200823
1844,scarce,133.9381515601759,65.58002300826624,8.714382088069454,0.7562216846797765,1.9123536346545333,409.6545625476647,2.0103458465479993,1,0,0,0,36,0.029999436759165072,0.49337692523559945,0.0,0.050952506127080355,99.92783767869533,45.8504296636855,8.915907238201318e-05,0.060876623376623376,24.325666783590812,206.47859162810576
1845,scarce,133.91819513640056,65.5693174149863,8.712924781478126,0.7548983045975043,1.9124267002947635,409.7416149742421,2.011200417615385,1,0,0,0,36,0.0299994720252037,0.5020139258163715,0.0,0.050952593049481444,99.92783796843186,45.850507882201924,8.915767928239083e-05,0.060876623376623376,24.325666783590812,206.4467498260199
1846,scarce,133.89835436652817,65.5585285893186,8.71160820862934,0.7528270310307246,1.9125763503431115,409.8371029669797,2.0120772601024446,1,0,0,0,36,0.029999439691913272,0.5106509264327106,0.0,0.05095267997173683,99.92783825816848,45.850586100587236,8.91562862045355e-05,0.060876623376623376,24.325666783590812,206.74375978560695
1847,scarce,133.87849330827785,65.54779814123629,8.710334976776934,0.7524978288781117,1.9128549337327303,409.91031489846864,2.0130934408128396,1,0,0,0,36,0.02999927441022811,0.5192879272308591,0.0,0.050952766893846514,99.9278385479052,45.85066431884143,8.915489314844685e-05,0.060876623376623376,24.325666783590812,206.68388695048492
1848,scarce,133.85862691682814,65.53717054654042,8.70907140726158,0.7510343876217365,1.913254667126278,409.9945974390539,2.0139613693763643,1,0,0,0,36,0.029999201754118236,0.5279249281089298,0.0,0.050952853815810495,99.927838837642,45.850742536964525,8.915350011412453e-05,0.060876623376623376,24.325666783590812,206.57453958884543
1849,scarce,133.83870099932832,65.52660721970466,8.707744494388033,0.7517828839429742,1.9136427295467608,410.07395662698036,2.0147878849661507,1,0,0,0,36,0.029999120294087,0.5365619290766063,0.0,0.05095294073762876,99.92783912737893,45.85082075495648,8.915210710156818e-05,0.060876623376623376,24.325666783590812,206.35141425027538
1850,scarce,133.81884074164114,65.51604982728747,8.706469257968708,0.7497495458868361,1.9141333578461195,410.15297494786864,2.0154968029104516,1,0,0,0,36,0.029999383528700168,0.5451989297547247,0.0,0.050953027659301334,99.92783941711593,45.85089897281734,8.91507141107775e-05,0.060876623376623376,24.325666783590812,206.40252539842047
1851,scarce,133.7989784935403,65.50558871817496,8.705228876876987,0.7483045599836877,1.9146424194047071,410.2197876639366,2.0161793629223186,1,0,0,0,36,0.029999441733922643,0.5538359303688174,0.0,0.0509531145808282,99.92783970685302,45.85097719054708,8.91493211417521e-05,0.060876623376623376,24.325666783590812,206.17580442277736
1852,scarce,133.77916159436816,65.49511022625423,8.70401542911508,0.7472365547698089,1.9151311591169318,410.270174677109,2.01695736213444,1,0,0,0,36,0.02999947020462529,0.5624729309515923,0.0,0.05095320150220935,99.92783999659022,45.85105540814569,8.914792819449172e-05,0.060876623376623376,24.325666783590812,206.1843172359425
1853,scarce,133.75925020449492,65.48466721839186,8.702885357949501,0.7494714699978643,1.9156277185024908,410.31785739480256,2.0178928613656666,1,0,0,0,36,0.029999448887525332,0.5711099315578161,0.0,0.05095328842344481,99.92784028632754,45.85113362561321,8.914653526899593e-05,0.060876623376623376,24.325666783590812,206.12582271286178
1854,scarce,133.73932129842308,65.47430328395767,8.701803981618742,0.7487656524807753,1.9161980135618997,410.37852069041764,2.0187459614320042,1,0,0,0,36,0.029999634461922015,0.579746931959908,0.0,0.05095337534453456,99.92784057606494,45.8512118429496,8.914514236526445e-05,0.060876623376623376,24.325666783590812,205.91190407872833
1855,scarce,133.71949057844418,65.4639240064926,8.70076871506762,0.7461041455200248,1.9167534315516843,410.452680221897,2.0195286019868353,1,0,0,0,36,0.02999946248695615,0.5883839325511723,0.0,0.05095346226547861,99.92784086580242,45.85129006015489,8.91437494832969e-05,0.060876623376623376,24.325666783590812,205.91638431559343
1856,scarce,133.69960546451884,65.45353777823067,8.699739514338319,0.7478167901562839,1.9173653190109858,410.54024168019896,2.0203654788106826,1,0,0,0,36,0.029999460751775817,0.5970209331443453,0.0,0.05095354918627696,99.92784115554001,45.85136827722906,8.914235662309299e-05,0.060876623376623376,24.325666783590812,205.81712972456668
1857,scarce,133.67972162650224,65.44329713398866,8.698623186019056,0.7455517055531324,1.9175645681411235,410.6109641576368,2.0211299674446495,1,0,0,0,36,0.029999231319270195,0.6056579339898941,0.0,0.0509536361069296,99.9278414452777,45.851446494172116,8.914096378465234e-05,0.060876623376623376,24.325666783590812,205.41611618273822
1858,scarce,133.65990021833397,65.43290751971853,8.697637152925669,0.7459879045546461,1.9175854258345215,410.68751953446554,2.021953312700987,1,0,0,0,36,0.029999535974001092,0.6142949345003228,0.0,0.050953723027436545,99.92784173501548,45.85152471098406,8.91395709679746e-05,0.060876623376623376,24.325666783590812,205.7818196097567
1859,scarce,133.6400483700501,65.42253393315673,8.6966363748279,0.7466479425021831,1.9175513885520243,410.7694672608268,2.022750197048217,1,0,0,0,36,0.02999927876189903,0.6229319352936846,0.0,0.05095380994779778,99.92784202475336,45.85160292766489,8.913817817305946e-05,0.060876623376623376,24.325666783590812,205.68493446139368
1860,scarce,133.6201713400556,65.41213612391468,8.69564449495941,0.7477575346369806,1.917573272364345,410.8272134328581,2.0235806590847663,1,0,0,0,36,0.02999950549941884,0.6315689358376353,0.0,0.05095389686801331,99.92784231449133,45.85168114421461,8.91367853999066e-05,0.060876623376623376,24.325666783590812,205.77568501948983
1861,scarce,133.6002728207325,65.40181960004696,8.694718203608083,0.7471441907102686,1.9174797467792477,410.8875750289444,2.02435585188056,1,0,0,0,36,0.029999453477845786,0.6402059364388096,0.0,0.05095398378808316,99.92784260422943,45.851759360633224,8.913539264851562e-05,0.060876623376623376,24.325666783590812,205.63817808839426
1862,scarce,133.58038349327728,65.3914302044955,8.693804122370652,0.7479956309406265,1.9175031927928714,410.94805583868583,2.0252481713043182,1,0,0,0,36,0.029999293579458408,0.6488429372158724,0.0,0.05095407070800729,99.92784289396758,45.851837576920715,8.913399991888623e-05,0.060876623376623376,24.325666783590812,205.75415453677013
1863,scarce,133.56062265703792,65.38092139061717,8.692977481852592,0.7460594836510264,1.9177097983934206,411.0042209906169,2.0262198563348925,1,0,0,0,36,0.029999451842848135,0.6574799378188452,0.0,0.050954157627785726,99.92784318370585,45.851915793077104,8.913260721101805e-05,0.060876623376623376,24.325666783590812,205.9886298305934
1864,scarce,133.5408590167399,65.37046632564311,8.692103903645744,0.7453077093679684,1.9178873696360819,411.0578103947628,2.027108100763844,1,0,0,0,36,0.029999246258610168,0.6661169386479607,0.0,0.05095424454741846,99.92784347344421,45.85199400910238,8.913121452491076e-05,0.060876623376623376,24.325666783590812,205.91084499030111
1865,scarce,133.5211532387143,65.35989967566975,8.691331037057964,0.7453509743110467,1.9171646260799682,411.10711132071447,2.028052669389325,1,0,0,0,36,0.029999428139976192,0.6747539392770068,0.0,0.0509543314669055,99.92784376318266,45.85207222499655,8.912982186056404e-05,0.060876623376623376,24.325666783590812,206.1627338744874
1866,scarce,133.50142872242523,65.34940497952743,8.690542602940008,0.7447735946117768,1.9155868716335596,411.1847367446535,2.0289353061522495,1,0,0,0,36,0.029999318090247654,0.6833909400271074,0.0,0.05095441838624683,99.92784405292123,45.8521504407596,8.912842921797752e-05,0.060876623376623376,24.325666783590812,206.0600372881998
1867,scarce,133.48180198031207,65.338780627694,8.689852804043333,0.7439421367701777,1.9134574570962084,411.41531112007215,2.0296630632897292,1,0,0,0,36,0.029999442120125768,0.6920279406407752,0.0,0.05095450530544247,99.92784434265987,45.852228656391546,8.912703659715089e-05,0.060876623376623376,24.325666783590812,206.4417614543823
1868,scarce,133.46214014376315,65.32815778341775,8.6892151455945,0.7449515396039492,1.9114152892693244,411.6317927675191,2.030535274036384,1,0,0,0,36,0.029999307546434335,0.7006649414024743,0.0,0.0509545922244924,99.92784463239862,45.852306871892374,8.912564399808375e-05,0.060876623376623376,24.325666783590812,206.3795396462492
1869,scarce,133.44249177386104,65.31762601293377,8.688674115345668,0.7431131948369566,1.9094396597944612,411.8468862406662,2.031470249509191,1,0,0,0,36,0.029999442626743884,0.7093019420155847,0.0,0.05095467914339663,99.92784492213745,45.8523850872621,8.912425142077581e-05,0.060876623376623376,24.325666783590812,206.1007214751593
1870,scarce,133.42276711255218,65.3071108092908,8.68807731198074,0.7450947653657269,1.9075120822893754,412.0605222197337,2.0324154342224006,1,0,0,0,36,0.029999494146938213,0.7179389425720233,0.0,0.050954766062155175,99.92784521187642,45.852463302500716,8.912285886522675e-05,0.060876623376623376,24.325666783590812,206.01764961710575
1871,scarce,133.4030745040993,65.29659263685278,8.68751415269984,0.744192995759295,1.9056616926820789,412.26781337798457,2.03337596488553,1,0,0,0,36,0.029999677196741594,0.7265759429271069,0.0,0.05095485298076801,99.92784550161545,45.852541517608216,8.912146633143617e-05,0.060876623376623376,24.325666783590812,206.06007392944588
1872,scarce,133.38340139171845,65.2860410905178,8.686994074648483,0.7441528445051769,1.903948164992237,412.47618693601544,2.030818733417619,1,0,0,0,36,0.02999944994704063,0.735212943532165,0.0,0.050954939899235156,99.9278457913546,45.85261973258462,8.91200738194038e-05,0.060876623376623376,24.325666783590812,206.1213997827555
1873,scarce,133.36370729918647,65.27551721461496,8.686515579099101,0.7443333542815889,1.902360391294805,412.67967804233194,2.0253349021403,1,0,0,0,36,0.029999441558921924,0.7438499441464502,0.0,0.0509550268175566,99.92784608109382,45.85269794742991,8.911868132912923e-05,0.060876623376623376,24.325666783590812,206.06632513020233
1874,scarce,133.34399620283875,65.2650322365021,8.686058627713642,0.7442252131763538,1.9007990410165583,412.88496519393084,2.0198081078006145,1,0,0,0,36,0.029999387515571813,0.7524869448201832,0.0,0.05095511373573234,99.92784637083314,45.85277616214409,8.911728886061215e-05,0.060876623376623376,24.325666783590812,206.05700092304096
1875,scarce,133.32432523984764,65.25459859053404,8.685659156620698,0.7422348328615993,1.899385825806196,413.08772295038943,2.014295192160868,1,0,0,0,36,0.029999558240639077,0.7611239453061185,0.0,0.05095520065376239,99.92784666057257,45.852854376727166,8.911589641385222e-05,0.060876623376623376,24.325666783590812,206.11465011183316
1876,scarce,133.30462366153893,65.24423317549507,8.68539178334072,0.7420800716563614,1.8980194742445207,413.28435315061506,2.008920747999924,1,0,0,0,36,0.029999347928158598,0.7697609460233975,0.0,0.05095528757164674,99.9278469503121,45.852932591179126,8.911450398884911e-05,0.060876623376623376,24.325666783590812,206.109333776146
1877,scarce,133.28495314591981,65.23390009374496,8.685155278911541,0.7406613912958331,1.8967515305952019,413.4751837897056,2.0036265666507624,1,0,0,0,36,0.0299993591373353,0.7783979467283465,0.0,0.05095537448938539,99.92784724005172,45.85301080549998,8.911311158560245e-05,0.060876623376623376,24.325666783590812,206.19930040596464
1878,scarce,133.2652658059299,65.22353500754444,8.684978104031366,0.7416515740283007,1.8955924505984783,413.65682979431585,1.9984488672064742,1,0,0,0,36,0.029999459619304343,0.7870349473227651,0.0,0.05095546140697835,99.92784752979142,45.85308901968973,8.911171920411195e-05,0.060876623376623376,24.325666783590812,206.36297743402525
1879,scarce,133.2454963768837,65.21317739300265,8.68481145216574,0.7439582455958267,1.8945096242615422,413.85134822296095,1.9933325968010231,1,0,0,0,36,0.029999448931712455,0.7956719479289401,0.0,0.050955548324425615,99.92784781953125,45.85316723374838,8.911032684437723e-05,0.060876623376623376,24.325666783590812,206.4111959500863
1880,scarce,133.2257106894708,65.20271966157732,8.684683035043946,0.7459872628234757,1.8936205565698272,414.0557702356964,1.988279261110713,1,0,0,0,36,0.02999970810539969,0.8043089482500245,0.0,0.05095563524172717,99.92784810927115,45.8532454476759,8.910893450639798e-05,0.060876623376623376,24.325666783590812,206.64844999082703
1881,scarce,133.2058096045663,65.19232457718539,8.68451785655501,0.7484340176638877,1.8928780034332193,414.25643216585013,1.9833030790312345,1,0,0,0,36,0.029999230906800185,0.8129459490960269,0.0,0.05095572215888305,99.92784839901117,45.85332366147234,8.910754219017382e-05,0.060876623376623376,24.325666783590812,206.37172140910792
1882,scarce,133.1857964671591,65.18196746237787,8.684371842268641,0.7511564586737968,1.8909621717950662,414.45713505615277,1.9783681200252523,1,0,0,0,36,0.0299995032592626,0.8215829496424418,0.0,0.05095580907589322,99.92784868875127,45.85340187513766,8.910614989570442e-05,0.060876623376623376,24.325666783590812,206.2150186399637
1883,scarce,133.16580590222097,65.17170465671033,8.684198846912608,0.7490488127823851,1.8889789194216107,414.65891346737044,1.9733837208100975,1,0,0,0,36,0.02999939683820528,0.8302199503059196,0.0,0.050955895992757703,99.92784897849147,45.85348008867188,8.910475762298947e-05,0.060876623376623376,24.325666783590812,205.9706653250702
1884,scarce,133.14581439307483,65.16145264459819,8.684115086262027,0.7489135253750155,1.8870954920453131,414.8785345004944,1.9683401812373835,1,0,0,0,36,0.029999460999763625,0.83885695089882,0.0,0.05095598290947649,99.92784926823177,45.853558302074994,8.91033653720286e-05,0.060876623376623376,24.325666783590812,205.99186369631593
1885,scarce,133.1259554693018,65.15111070709897,8.68410333342861,0.7463602868216523,1.8853085882349707,415.1066223804228,1.9632440466050585,1,0,0,0,36,0.029999451013546508,0.8474939515027052,0.0,0.050956069826049576,99.92784955797217,45.853636515347,8.910197314282149e-05,0.060876623376623376,24.325666783590812,206.12824082326858
1886,scarce,133.10615967251925,65.14076470770854,8.684103566140648,0.7445550967500492,1.8837238157814364,415.34328678185557,1.9581684266373616,1,0,0,0,36,0.029999570004508307,0.8561309519757,0.0,0.05095615674247698,99.92784984771265,45.8537147284879,8.910058093536777e-05,0.060876623376623376,24.325666783590812,206.1009812144787
1887,scarce,133.08628207886923,65.13039609357308,8.684052992293584,0.7473270680844788,1.8822944094370726,415.5675023220756,1.953162004515991,1,0,0,0,36,0.029999388940745466,0.8647679526478653,0.0,0.05095624365875868,99.92785013745325,45.853792941497694,8.909918874966716e-05,0.060876623376623376,24.325666783590812,205.9749152914447
1888,scarce,133.0663507117139,65.12015486601221,8.68396979017071,0.7469627176763585,1.8809144454988131,415.7772007502863,1.9482419344242192,1,0,0,0,36,0.029999554752974087,0.873404953137637,0.0,0.05095633057489468,99.9278504271939,45.85387115437638,8.909779658571925e-05,0.060876623376623376,24.325666783590812,205.74222792460665
1889,scarce,133.04637323470558,65.10997368722151,8.683883613763022,0.7474231035692713,1.8796972215810888,415.99197390155314,1.9433444375970548,1,0,0,0,36,0.029999438062127196,0.8820419537557685,0.0,0.050956417490885,99.92785071693471,45.85394936712397,8.909640444352374e-05,0.060876623376623376,24.325666783590812,205.6256091964761
1890,scarce,133.02643665077656,65.09977760115729,8.683915613569482,0.7464325266081725,1.878581474243071,416.21248378307064,1.9385219885920073,1,0,0,0,36,0.0299994901743976,0.890678954316577,0.0,0.05095650440672962,99.92785100667558,45.85402757974045,8.909501232308027e-05,0.060876623376623376,24.325666783590812,205.78622113855582
1891,scarce,133.00651619005987,65.08957161943825,8.683976473740271,0.746109980398255,1.8775958482368642,416.4359648061218,1.933809552196914,1,0,0,0,36,0.02999928763976801,0.899315955100173,0.0,0.05095659132242856,99.92785129641656,45.85410579222584,8.909362022438854e-05,0.060876623376623376,24.325666783590812,205.71791216064446
1892,scarce,132.98652817058536,65.07941913543429,8.683978560416032,0.747305343219583,1.8766925315853555,416.6495539797397,1.9291475080531193,1,0,0,0,36,0.02999933736741724,0.9079529558290689,0.0,0.050956678237981785,99.92785158615763,45.8541840045801,8.909222814744818e-05,0.060876623376623376,24.325666783590812,205.50656346642862
1893,scarce,132.96642839525083,65.06927314904544,8.684019198602526,0.7505265780137247,1.8758374055182483,416.8599755459727,1.9245746948028921,1,0,0,0,36,0.02999942778831702,0.916589956458502,0.0,0.05095676515338934,99.92785187589878,45.85426221680328,8.909083609225881e-05,0.060876623376623376,24.325666783590812,205.34416160134884
1894,scarce,132.9463032073236,65.05913269127224,8.684108012873214,0.7511993542740457,1.8750300346232218,417.067883563941,1.9201151185388794,1,0,0,0,36,0.029999462267239634,0.9252269570500078,0.0,0.05095685206865119,99.92785216564005,45.85434042889535,8.908944405882018e-05,0.060876623376623376,24.325666783590812,205.29746134639706
1895,scarce,132.92617509190865,65.0490045104625,8.68425193848611,0.7511052109432986,1.8735214143899863,417.26466320188774,1.915759402652357,1,0,0,0,36,0.029999374838886136,0.933863957737685,0.0,0.05095693898376736,99.92785245538141,45.854418640856316,8.908805204713189e-05,0.060876623376623376,24.325666783590812,205.2344642098536
1896,scarce,132.90607982130308,65.03884267735496,8.68444394624008,0.7506252025759004,1.872130333865149,417.4657412373781,1.9114684243701598,1,0,0,0,36,0.02999965274188136,0.9425009581196689,0.0,0.05095702589873782,99.92785274512286,45.854496852686175,8.90866600571936e-05,0.060876623376623376,24.325666783590812,205.34323193808513
