step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
1438,scarce,99.92772005367615,45.81866211020888,8.972647306865578e-05,0.060876623376623376,24.325666783590812
1439,scarce,99.92772034337327,45.818740381979616,8.972507110346699e-05,0.060876623376623376,24.325666783590812
1440,scarce,99.92772063307049,45.81881865361912,8.97236691601837e-05,0.060876623376623376,24.325666783590812
1441,scarce,99.92772092276782,45.81889692512741,8.972226723880563e-05,0.060876623376623376,24.325666783590812
1442,scarce,99.92772121246523,45.81897519650448,8.972086533933239e-05,0.060876623376623376,24.325666783590812
1443,scarce,99.92772150216275,45.81905346775033,8.971946346176365e-05,0.060876623376623376,24.325666783590812
1444,scarce,99.92772179186036,45.81913173886496,8.971806160609911e-05,0.060876623376623376,24.325666783590812
1445,scarce,99.92772208155806,45.819210009848376,8.971665977233837e-05,0.060876623376623376,24.325666783590812
1446,scarce,99.92772237125585,45.81928828070056,8.971525796048112e-05,0.060876623376623376,24.325666783590812
1447,scarce,99.92772266095376,45.81936655142153,8.971385617052701e-05,0.060876623376623376,24.325666783590812
1448,scarce,99.92772295065177,45.81944482201129,8.971245440247567e-05,0.060876623376623376,24.325666783590812
1449,scarce,99.92772324034988,45.81952309246983,8.97110526563268e-05,0.060876623376623376,24.325666783590812
1450,scarce,99.92772353004806,45.81960136279714,8.970965093208008e-05,0.060876623376623376,24.325666783590812
1451,scarce,99.92772381974635,45.81967963299324,8.970824922973508e-05,0.060876623376623376,24.325666783590812
1452,scarce,99.92772410944474,45.81975790305812,8.970684754929154e-05,0.060876623376623376,24.325666783590812
1453,scarce,99.92772439914322,45.81983617299179,8.970544589074906e-05,0.060876623376623376,24.325666783590812
1454,scarce,99.9277246888418,45.819914442794236,8.970404425410734e-05,0.060876623376623376,24.325666783590812
1455,scarce,99.92772497854048,45.81999271246547,8.970264263936603e-05,0.060876623376623376,24.325666783590812
1456,scarce,99.92772526823924,45.82007098200549,8.970124104652477e-05,0.060876623376623376,24.325666783590812
1457,scarce,99.92772555793813,45.820149251414286,8.969983947558321e-05,0.060876623376623376,24.325666783590812
1458,scarce,99.9277258476371,45.82022752069186,8.969843792654105e-05,0.060876623376623376,24.325666783590812
1459,scarce,99.92772613733618,45.82030578983824,8.969703639939792e-05,0.060876623376623376,24.325666783590812
1460,scarce,99.92772642703535,45.82038405885338,8.969563489415346e-05,0.060876623376623376,24.325666783590812
1461,scarce,99.92772671673461,45.82046232773732,8.969423341080736e-05,0.060876623376623376,24.325666783590812
1462,scarce,99.92772700643397,45.82054059649004,8.969283194935926e-05,0.060876623376623376,24.325666783590812
1463,scarce,99.92772729613341,45.82061886511155,8.969143050980884e-05,0.060876623376623376,24.325666783590812
1464,scarce,99.92772758583298,45.82069713360184,8.969002909215572e-05,0.060876623376623376,24.325666783590812
1465,scarce,99.92772787553263,45.82077540196091,8.968862769639959e-05,0.060876623376623376,24.325666783590812
1466,scarce,99.92772816523238,45.820853670188775,8.96872263225401e-05,0.060876623376623376,24.325666783590812
1467,scarce,99.92772845493224,45.820931938285426,8.968582497057692e-05,0.060876623376623376,24.325666783590812
1468,scarce,99.92772874463218,45.821010206250854,8.968442364050968e-05,0.060876623376623376,24.325666783590812
1469,scarce,99.92772903433223,45.82108847408509,8.968302233233805e-05,0.060876623376623376,24.325666783590812
1470,scarce,99.92772932403236,45.8211667417881,8.968162104606167e-05,0.060876623376623376,24.325666783590812
1471,scarce,99.92772961373261,45.82124500935989,8.968021978168024e-05,0.060876623376623376,24.325666783590812
1472,scarce,99.92772990343293,45.821323276800484,8.967881853919341e-05,0.060876623376623376,24.325666783590812
1473,scarce,99.92773019313337,45.821401544109854,8.96774173186008e-05,0.060876623376623376,24.325666783590812
1474,scarce,99.9277304828339,45.821479811288015,8.96760161199021e-05,0.060876623376623376,24.325666783590812
1475,scarce,99.9277307725345,45.82155807833497,8.967461494309694e-05,0.060876623376623376,24.325666783590812
1476,scarce,99.92773106223525,45.8216363452507,8.967321378818501e-05,0.060876623376623376,24.325666783590812
1477,scarce,99.92773135193606,45.82171461203524,8.967181265516594e-05,0.060876623376623376,24.325666783590812
1478,scarce,99.92773164163698,45.821792878688555,8.967041154403943e-05,0.060876623376623376,24.325666783590812
1479,scarce,99.92773193133799,45.82187114521066,8.966901045480511e-05,0.060876623376623376,24.325666783590812
1480,scarce,99.92773222103911,45.82194941160155,8.96676093874626e-05,0.060876623376623376,24.325666783590812
1481,scarce,99.92773251074031,45.822027677861236,8.966620834201163e-05,0.060876623376623376,24.325666783590812
1482,scarce,99.92773280044163,45.82210594398972,8.966480731845181e-05,0.060876623376623376,24.325666783590812
1483,scarce,99.92773309014304,45.822184209986986,8.966340631678282e-05,0.060876623376623376,24.325666783590812
1484,scarce,99.92773337984454,45.82226247585304,8.96620053370043e-05,0.060876623376623376,24.325666783590812
1485,scarce,99.92773366954614,45.82234074158789,8.966060437911592e-05,0.060876623376623376,24.325666783590812
1486,scarce,99.92773395924783,45.82241900719152,8.965920344311736e-05,0.060876623376623376,24.325666783590812
1487,scarce,99.92773424894963,45.82249727266396,8.965780252900823e-05,0.060876623376623376,24.325666783590812
1488,scarce,99.92773453865152,45.822575538005175,8.965640163678822e-05,0.060876623376623376,24.325666783590812
1489,scarce,99.92773482835351,45.82265380321518,8.965500076645699e-05,0.060876623376623376,24.325666783590812
1490,scarce,99.9277351180556,45.822732068293995,8.965359991801415e-05,0.060876623376623376,24.325666783590812
1491,scarce,99.92773540775778,45.822810333241605,8.965219909145944e-05,0.060876623376623376,24.325666783590812
1492,scarce,99.92773569746007,45.82288859805799,8.965079828679245e-05,0.060876623376623376,24.325666783590812
1493,scarce,99.92773598716244,45.82296686274317,8.964939750401285e-05,0.060876623376623376,24.325666783590812
1494,scarce,99.92773627686492,45.82304512729715,8.964799674312035e-05,0.060876623376623376,24.325666783590812
1495,scarce,99.92773656656748,45.823123391719925,8.964659600411454e-05,0.060876623376623376,24.325666783590812
1496,scarce,99.92773685627014,45.8232016560115,8.964519528699511e-05,0.060876623376623376,24.325666783590812
1497,scarce,99.92773714597293,45.82327992017186,8.96437945917617e-05,0.060876623376623376,24.325666783590812
1498,scarce,99.92773743567578,45.823358184201005,8.964239391841401e-05,0.060876623376623376,24.325666783590812
1499,scarce,99.92773772537873,45.82343644809896,8.964099326695167e-05,0.060876623376623376,24.325666783590812
1500,scarce,99.9277380150818,45.823514711865705,8.963959263737431e-05,0.060876623376623376,24.325666783590812
1501,scarce,99.92773830478497,45.82359297550124,8.963819202968164e-05,0.060876623376623376,24.325666783590812
1502,scarce,99.9277385944882,45.823671239005584,8.96367914438733e-05,0.060876623376623376,24.325666783590812
1503,scarce,99.92773888419156,45.82374950237871,8.963539087994892e-05,0.060876623376623376,24.325666783590812
1504,scarce,99.927739173895,45.82382776562063,8.963399033790817e-05,0.060876623376623376,24.325666783590812
1505,scarce,99.92773946359856,45.82390602873136,8.963258981775075e-05,0.060876623376623376,24.325666783590812
1506,scarce,99.92773975330218,45.82398429171088,8.963118931947626e-05,0.060876623376623376,24.325666783590812
1507,scarce,99.92774004300594,45.8240625545592,8.96297888430844e-05,0.060876623376623376,24.325666783590812
1508,scarce,99.92774033270977,45.8241408172763,8.96283883885748e-05,0.060876623376623376,24.325666783590812
1509,scarce,99.9277406224137,45.824219079862225,8.962698795594715e-05,0.060876623376623376,24.325666783590812
1510,scarce,99.92774091211774,45.824297342316925,8.96255875452011e-05,0.060876623376623376,24.325666783590812
1511,scarce,99.92774120182186,45.82437560464043,8.962418715633627e-05,0.060876623376623376,24.325666783590812
1512,scarce,99.9277414915261,45.82445386683274,8.962278678935233e-05,0.060876623376623376,24.325666783590812
1513,scarce,99.92774178123041,45.82453212889383,8.9621386444249e-05,0.060876623376623376,24.325666783590812
1514,scarce,99.92774207093483,45.824610390823736,8.961998612102587e-05,0.060876623376623376,24.325666783590812
1515,scarce,99.92774236063934,45.82468865262244,8.961858581968261e-05,0.060876623376623376,24.325666783590812
1516,scarce,99.92774265034396,45.82476691428993,8.96171855402189e-05,0.060876623376623376,24.325666783590812
1517,scarce,99.92774294004867,45.824845175826226,8.961578528263437e-05,0.060876623376623376,24.325666783590812
1518,scarce,99.92774322975347,45.82492343723133,8.96143850469287e-05,0.060876623376623376,24.325666783590812
1519,scarce,99.9277435194584,45.825001698505226,8.961298483310153e-05,0.060876623376623376,24.325666783590812
1520,scarce,99.92774380916339,45.825079959647915,8.961158464115257e-05,0.060876623376623376,24.325666783590812
1521,scarce,99.9277440988685,45.82515822065941,8.961018447108141e-05,0.060876623376623376,24.325666783590812
1522,scarce,99.92774438857369,45.82523648153971,8.960878432288774e-05,0.060876623376623376,24.325666783590812
1523,scarce,99.92774467827901,45.82531474228881,8.96073841965712e-05,0.060876623376623376,24.325666783590812
1524,scarce,99.9277449679844,45.82539300290671,8.960598409213148e-05,0.060876623376623376,24.325666783590812
1525,scarce,99.92774525768986,45.82547126339341,8.960458400956824e-05,0.060876623376623376,24.325666783590812
1526,scarce,99.92774554739546,45.825549523748904,8.960318394888107e-05,0.060876623376623376,24.325666783590812
1527,scarce,99.92774583710116,45.82562778397322,8.960178391006971e-05,0.060876623376623376,24.325666783590812
1528,scarce,99.92774612680692,45.825706044066315,8.960038389313379e-05,0.060876623376623376,24.325666783590812
1529,scarce,99.9277464165128,45.825784304028225,8.959898389807294e-05,0.060876623376623376,24.325666783590812
1530,scarce,99.92774670621878,45.82586256385894,8.959758392488687e-05,0.060876623376623376,24.325666783590812
1531,scarce,99.92774699592486,45.825940823558454,8.95961839735752e-05,0.060876623376623376,24.325666783590812
1532,scarce,99.92774728563104,45.82601908312677,8.959478404413758e-05,0.060876623376623376,24.325666783590812
1533,scarce,99.92774757533729,45.82609734256389,8.95933841365737e-05,0.060876623376623376,24.325666783590812
1534,scarce,99.92774786504364,45.826175601869814,8.959198425088319e-05,0.060876623376623376,24.325666783590812
1535,scarce,99.92774815475012,45.82625386104454,8.959058438706576e-05,0.060876623376623376,24.325666783590812
1536,scarce,99.92774844445668,45.826332120088075,8.9589184545121e-05,0.060876623376623376,24.325666783590812
1537,scarce,99.92774873416333,45.82641037900041,8.958778472504861e-05,0.060876623376623376,24.325666783590812
1538,scarce,99.92774902387008,45.82648863778155,8.958638492684824e-05,0.060876623376623376,24.325666783590812
1539,scarce,99.92774931357694,45.8265668964315,8.958498515051957e-05,0.060876623376623376,24.325666783590812
1540,scarce,99.92774960328389,45.82664515495025,8.958358539606218e-05,0.060876623376623376,24.325666783590812
1541,scarce,99.92774989299093,45.82672341333781,8.958218566347582e-05,0.060876623376623376,24.325666783590812
1542,scarce,99.92775018269808,45.826801671594176,8.95807859527601e-05,0.060876623376623376,24.325666783590812
1543,scarce,99.92775047240532,45.82687992971935,8.95793862639147e-05,0.060876623376623376,24.325666783590812
1544,scarce,99.92775076211265,45.826958187713316,8.957798659693925e-05,0.060876623376623376,24.325666783590812
1545,scarce,99.92775105182008,45.827036445576105,8.957658695183343e-05,0.060876623376623376,24.325666783590812
1546,scarce,99.92775134152761,45.827114703307686,8.95751873285969e-05,0.060876623376623376,24.325666783590812
1547,scarce,99.92775163123524,45.82719296090808,8.95737877272293e-05,0.060876623376623376,24.325666783590812
1548,scarce,99.92775192094297,45.827271218377284,8.957238814773031e-05,0.060876623376623376,24.325666783590812
1549,scarce,99.92775221065078,45.82734947571531,8.957098859009959e-05,0.060876623376623376,24.325666783590812
1550,scarce,99.92775250035871,45.82742773292212,8.956958905433676e-05,0.060876623376623376,24.325666783590812
1551,scarce,99.92775279006672,45.82750598999773,8.956818954044154e-05,0.060876623376623376,24.325666783590812
1552,scarce,99.92775307977485,45.82758424694218,8.956679004841353e-05,0.060876623376623376,24.325666783590812
1553,scarce,99.92775336948306,45.82766250375542,8.956539057825241e-05,0.060876623376623376,24.325666783590812
1554,scarce,99.92775365919137,45.82774076043747,8.956399112995785e-05,0.060876623376623376,24.325666783590812
1555,scarce,99.92775394889975,45.827819016988336,8.95625917035295e-05,0.060876623376623376,24.325666783590812
1556,scarce,99.92775423860827,45.827897273408006,8.956119229896701e-05,0.060876623376623376,24.325666783590812
1557,scarce,99.92775452831687,45.82797552969648,8.955979291627006e-05,0.060876623376623376,24.325666783590812
1558,scarce,99.92775481802558,45.828053785853776,8.955839355543828e-05,0.060876623376623376,24.325666783590812
1559,scarce,99.92775510773437,45.82813204187988,8.955699421647134e-05,0.060876623376623376,24.325666783590812
1560,scarce,99.92775539744325,45.82821029777479,8.955559489936891e-05,0.060876623376623376,24.325666783590812
1561,scarce,99.92775568715224,45.828288553538506,8.955419560413063e-05,0.060876623376623376,24.325666783590812
1562,scarce,99.92775597686133,45.828366809171044,8.955279633075618e-05,0.060876623376623376,24.325666783590812
1563,scarce,99.92775626657051,45.828445064672394,8.955139707924519e-05,0.060876623376623376,24.325666783590812
1564,scarce,99.92775655627979,45.828523320042535,8.954999784959734e-05,0.060876623376623376,24.325666783590812
1565,scarce,99.92775684598918,45.8286015752815,8.954859864181227e-05,0.060876623376623376,24.325666783590812
1566,scarce,99.92775713569866,45.82867983038929,8.954719945588966e-05,0.060876623376623376,24.325666783590812
1567,scarce,99.92775742540823,45.82875808536588,8.954580029182918e-05,0.060876623376623376,24.325666783590812
1568,scarce,99.92775771511789,45.82883634021128,8.954440114963045e-05,0.060876623376623376,24.325666783590812
1569,scarce,99.92775800482767,45.82891459492549,8.954300202929315e-05,0.060876623376623376,24.325666783590812
1570,scarce,99.92775829453753,45.82899284950852,8.954160293081694e-05,0.060876623376623376,24.325666783590812
1571,scarce,99.92775858424747,45.82907110396037,8.954020385420145e-05,0.060876623376623376,24.325666783590812
1572,scarce,99.92775887395754,45.829149358281036,8.953880479944639e-05,0.060876623376623376,24.325666783590812
1573,scarce,99.92775916366769,45.82922761247048,8.953740576655137e-05,0.060876623376623376,24.325666783590812
1574,scarce,99.92775945337794,45.82930586652878,8.953600675551607e-05,0.060876623376623376,24.325666783590812
