step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
928,scarce,122.56343700132486,72.58808482804756,14.490094212687852,0.5569338777648364,3.231011617570266,1967.2113259726066,1.4644663921017875,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051199396192332686,100.0,46.07259764779372,0.0,0.0,24.325666783590812,226.0102375573029
929,scarce,122.56322164401165,72.57127406247709,14.484283222390003,0.5604048316827028,3.235880467903555,1970.0007994388397,1.4641932984948958,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05119948296554317,100.0,46.07267573205859,0.0,0.0,24.325666783590812,226.29983367831616
930,scarce,122.56305066175914,72.55452098713613,14.478641477085198,0.5584649280850369,3.2407586537854454,1972.7925230253786,1.4639311363371847,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051199569738606183,100.0,46.072753816190755,0.0,0.0,24.325666783590812,226.47700876913888
931,scarce,122.56276721150486,72.53776038216012,14.473074537423562,0.5587667205638708,3.2458965427507316,1975.6626022324672,1.4636217535745595,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05119965651152172,100.0,46.0728319001902,0.0,0.0,24.325666783590812,226.09150876785395
932,scarce,122.56236707102873,72.52110595322713,14.467504141754896,0.5553078380348442,3.251177473307534,1978.5187477796899,1.4633357471323516,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05119974328428977,100.0,46.07290998405694,0.0,0.0,24.325666783590812,226.26805554773318
933,scarce,122.56184916320227,72.5043917489392,14.462040386233092,0.5574075443972321,3.2564333601424704,1981.3955710071168,1.4630194571023083,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05119983005691034,100.0,46.07298806779096,0.0,0.0,24.325666783590812,225.814006939877
934,scarce,122.56144977228844,72.48770796395539,14.456676609279993,0.5562854927390875,3.261921979457703,1984.2640644009844,1.4627441347369425,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051199916829383435,100.0,46.073066151392275,0.0,0.0,24.325666783590812,235.83881154835484
935,scarce,122.56094451867779,72.47110539323852,14.451569409206115,0.5536752313387537,3.267303719655077,1987.1274134450287,1.4624851039492446,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120000360170906,100.0,46.073144234860884,0.0,0.0,24.325666783590812,235.43778932464102
936,scarce,122.56024090206704,72.45448580686009,14.446448969113087,0.5544824691402134,3.272440951655096,1990.0265901612074,1.4622380888231237,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.0512000903738872,100.0,46.073222318196784,0.0,0.0,24.325666783590812,235.32670617204545
937,scarce,122.5595741473949,72.43790986471879,14.441413949949542,0.5529782190455288,3.2775489922220746,1992.9014817563475,1.4620344194759578,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120017714591786,100.0,46.07330040139996,0.0,0.0,24.325666783590812,225.13236783929727
938,scarce,122.55869379086926,72.42134902954007,14.43629833140264,0.5528072694382552,3.282652541502456,1995.7669582487833,1.4618416492588198,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051200263917801046,100.0,46.07337848447044,0.0,0.0,24.325666783590812,224.7907181929515
939,scarce,122.55761268617954,72.40497883582958,14.431202233991874,0.5468617837453855,3.287893591020022,1998.6407102026824,1.461593339154491,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051200350689536746,100.0,46.07345656740819,0.0,0.0,24.325666783590812,224.56030504508055
940,scarce,122.55669861635663,72.38846091492148,14.426288140828692,0.5514397667989475,3.2934006642587423,2001.5205455504183,1.4613201505149573,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120043746112498,100.0,46.073534650213254,0.0,0.0,24.325666783590812,234.70281523709284
941,scarce,122.55576460066001,72.3719023846479,14.42144056522779,0.552828394252738,3.2987289276634097,2004.4913368696289,1.4610417587209175,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120052423256574,100.0,46.07361273288561,0.0,0.0,24.325666783590812,225.0617656046103
942,scarce,122.55487819028268,72.35532224159812,14.416570353045175,0.5534606950893326,3.304154993241864,2007.4745054080922,1.460762346119413,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120061100385901,100.0,46.07369081542523,0.0,0.0,24.325666783590812,235.02133503527682
943,scarce,122.5542498381231,72.33855510562893,14.411690606231774,0.5592968552333141,3.3094357429344794,2010.457478487042,1.4604516206981595,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120069777500481,100.0,46.07376889783216,0.0,0.0,24.325666783590812,235.65434914583096
944,scarce,122.55351400519459,72.32165523557904,14.406701627754993,0.5638627273854904,3.315133193451593,2013.4676377482247,1.4601585436609479,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120078454600314,100.0,46.07384698010638,0.0,0.0,24.325666783590812,235.24092615507294
945,scarce,122.55288322780403,72.30476100372698,14.401693056852114,0.5635334457077932,3.3207788668688907,2016.4540812399136,1.4598285926124355,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051200871316853996,100.0,46.0739250622479,0.0,0.0,24.325666783590812,235.07129972782494
946,scarce,122.55213290669252,72.28794815718166,14.396704170959234,0.5609860274821645,3.326477300706625,2019.4825530665403,1.4594782272841114,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120095808755737,100.0,46.0740031442567,0.0,0.0,24.325666783590812,234.99411306859116
947,scarce,122.55151294218233,72.27122927414403,14.391935276418227,0.5576791252034388,3.3319886482196366,2022.5447568809868,1.4591080090013357,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120104485811327,100.0,46.0740812261328,0.0,0.0,24.325666783590812,235.22216861284465
948,scarce,122.55105325240272,72.25440037211024,14.387230806040643,0.5611726396647196,3.338142983175053,2025.6227256400962,1.4587724502665433,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051201131628521704,100.0,46.074159307876194,0.0,0.0,24.325666783590812,235.86104476398265
949,scarce,122.55059947883791,72.23753686523436,14.382482692505086,0.5623203659843161,3.3442381761127558,2028.6567537888332,1.4584748021396172,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120121839878266,100.0,46.074237389486875,0.0,0.0,24.325666783590812,235.97255588065647
950,scarce,122.55004826727183,72.22067769097212,14.377847606729922,0.562272760020142,3.35001901225497,2031.6774686038698,1.458165663955836,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051201305168896136,100.0,46.07431547096485,0.0,0.0,24.325666783590812,235.07836565064002
951,scarce,122.54966387203876,72.20378496609216,14.373239970206404,0.5632365928430185,3.3557000711297515,2034.6886736420893,1.457901835645381,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120139193886213,100.0,46.07439355231012,0.0,0.0,24.325666783590812,235.37245735851138
952,scarce,122.54929999850735,72.18682639135109,14.368731397818667,0.5654159346055776,3.361682548291004,2037.6364949304116,1.4576180657786113,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120147870868067,100.0,46.074471633522684,0.0,0.0,24.325666783590812,235.14816158254
953,scarce,122.54862743592389,72.16981782942696,14.364403566272992,0.567395138774756,3.367934144951099,2040.6710517616048,1.4573425030973874,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051201565478351724,100.0,46.07454971460253,0.0,0.0,24.325666783590812,234.08433125376328
954,scarce,122.54787032198458,72.15283766056946,14.360045633168678,0.5665679874337204,3.374360967351374,2043.7837161311036,1.4570882348989413,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120165224787532,100.0,46.074627795549695,0.0,0.0,24.325666783590812,233.7720832452723
955,scarce,122.54715840409024,72.13585704195414,14.355827497381114,0.5665178585477663,3.380986441020755,2046.8737002085363,1.4568738504710075,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051201739017251426,100.0,46.074705876364135,0.0,0.0,24.325666783590812,233.6618053794956
956,scarce,122.54630571997274,72.11870775270717,14.351811109124558,0.5723491474035597,3.387830051115916,2049.9828137168297,1.4566745216303656,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051201825786480075,100.0,46.07478395704588,0.0,0.0,24.325666783590812,233.30790841658393
957,scarce,122.54552511966972,72.1016512881427,14.348070925181181,0.5691439187965187,3.3944004511474186,2053.122788408393,1.4564546146335913,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120191255556125,100.0,46.07486203759492,0.0,0.0,24.325666783590812,223.61872440643734
958,scarce,122.54471326519882,72.08462520388512,14.344443482862367,0.5681809696322018,3.4012076174334425,2056.2643692602906,1.4562323306169045,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120199932449494,100.0,46.07494011801125,0.0,0.0,24.325666783590812,233.24342012573652
959,scarce,122.54383633808617,72.06769482960883,14.34083276778851,0.5651023253424626,3.4078414292287866,2059.450510363873,1.4559656975531272,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051202086093281175,100.0,46.075018198294885,0.0,0.0,24.325666783590812,233.11606452437334
960,scarce,122.5428813499014,72.05079014229858,14.336992456321717,0.5643880220510668,3.4143481192636265,2062.6080648246825,1.4556625857639318,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051202172861919935,100.0,46.075096278445805,0.0,0.0,24.325666783590812,233.3262861565719
961,scarce,122.54204698984216,72.0339388260301,14.333110935679656,0.5623986493267819,3.420800622745931,2065.7411258890133,1.4554009795595495,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120225963041122,100.0,46.075174358464025,0.0,0.0,24.325666783590812,233.40916941172338
962,scarce,122.54125375751408,72.017070185449,14.329111663549144,0.5629093597662178,3.4271993261236284,2068.8660021517244,1.4551150441080474,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051202346398755046,100.0,46.07525243834955,0.0,0.0,24.325666783590812,233.78877774623004
963,scarce,122.5403632407299,72.00024084871887,14.325327097712002,0.5617626969518933,3.433429016190544,2071.9671262206175,1.4548217508196997,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120243316695139,100.0,46.07533051810236,0.0,0.0,24.325666783590812,233.28792184030408
964,scarce,122.539692762943,71.98319124278676,14.321424836849912,0.5687594716213001,3.4393391036274146,2075.066112604887,1.4545551728454593,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120251993500027,100.0,46.07540859772247,0.0,0.0,24.325666783590812,224.23321547710356
965,scarce,122.53912874469208,71.96616538001598,14.317580778727717,0.5678400788933261,3.445400697997304,2078.18366435829,1.4543164052477369,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120260670290168,100.0,46.07548667720988,0.0,0.0,24.325666783590812,234.48382967930354
966,scarce,122.53878029458161,71.94896962509647,14.31379380476853,0.5733095002127604,3.451292767141323,2081.3275891212143,1.4540412554900348,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120269347065562,100.0,46.07556475656459,0.0,0.0,24.325666783590812,225.04145510442945
967,scarce,122.53869046230108,71.93168069031391,14.3099814662282,0.576305605419442,3.4568541929182164,2084.5200995212035,1.453768756159305,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120278023826209,100.0,46.07564283578659,0.0,0.0,24.325666783590812,225.7485760332994
968,scarce,122.53851944847897,71.91437891988875,14.306065100209034,0.5767538523417152,3.4623115398077275,2087.6730625124474,1.4535200936635404,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120286700572109,100.0,46.075720914875895,0.0,0.0,24.325666783590812,225.50342295609528
969,scarce,122.53856597530775,71.89690976852503,14.302296963254198,0.5823071107572625,3.4676561167853794,2090.778973246637,1.4532742767635587,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051202953773032626,100.0,46.0757989938325,0.0,0.0,24.325666783590812,225.71303517634075
970,scarce,122.53849780646134,71.8794137849545,14.29847706282726,0.5832038790567521,3.4729186749996237,2093.8619141688614,1.4529731055302697,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120304054019669,100.0,46.0758770726564,0.0,0.0,24.325666783590812,225.5186950656731
971,scarce,122.53840107008958,71.86186803811846,14.294774297787248,0.5848671168739393,3.477788932460871,2096.828189060423,1.4527010534764633,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.0512031273072133,100.0,46.0759551513476,0.0,0.0,24.325666783590812,235.0004968489787
972,scarce,122.53832870836499,71.84424754490969,14.291366508119788,0.5873547263779221,3.482386076884541,2099.7319813996437,1.4524102729711117,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.051203214074082425,100.0,46.076033229906095,0.0,0.0,24.325666783590812,234.94418288220277
973,scarce,122.53814169530541,71.8265537894014,14.287885494768593,0.5898247930739432,3.486417993778705,2102.5780191175436,1.4521573635090734,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120330084080409,100.0,46.076111308331896,0.0,0.0,24.325666783590812,224.62936480697812
974,scarce,122.53804792471038,71.80862128536467,14.284283755879544,0.5977583067424412,3.489551288040275,2105.3352078430435,1.4519743266669434,7,0,0,0,36,0.030000000000000002,1.0,0.0,0.05120338760737829,100.0,46.076189386624996,0.0,0.0,24.325666783590812,234.50138035182414
975,scarce,122.72990857483335,72.21651447084588,14.081794816234412,0.3721372777399993,3.2869299606592413,1979.4909801936446,1.4548051859790825,6,6,0,30,0,1.20672468090246,0.9983426028510072,0.0,0.05120347437380503,100.0,46.076267464785396,0.0,0.0,24.325666783590812,120.2036512050486
976,scarce,122.90063070386901,72.80556361275552,14.074670088546963,0.5025549342880758,3.069828275265712,1870.7797706903038,1.4548786251475405,6,6,0,30,0,1.2075478942410736,0.9966843001673426,0.0,0.05120356114008429,100.0,46.076345542813094,0.0,0.0,24.325666783590812,111.85707404975659
977,scarce,123.01375466256403,73.45222206559689,14.142548925252354,0.5348078391939373,2.895794614831219,1766.577363915203,1.4596996284995418,6,6,0,30,0,1.208373722162758,0.9950250890729634,0.0,0.05120364790621609,100.0,46.07642362070809,0.0,0.0,24.325666783590812,114.49165627439685
978,scarce,123.13168543949872,74.13400219253154,14.29642783756811,0.566073119787041,2.7490827151405144,1676.229149220242,1.4577383540676212,6,6,0,30,0,1.2092021420270234,0.9933649667167336,0.0,0.051203734672200435,100.0,46.076501698470395,0.0,0.0,24.325666783590812,104.98456719585988
979,scarce,123.2102048803339,74.84780324662387,14.466157038299716,0.5835915276736512,2.521518013649174,1590.4941755936852,1.4576270782991125,6,6,0,30,0,1.2100331311223218,0.9917039302724988,0.0,0.051203821438037304,100.0,46.0765797761,0.0,0.0,24.325666783590812,105.87578249802363
980,scarce,123.23352487887752,75.60457286894824,14.63778956036635,0.6178684147493404,2.3166562943586526,1507.0043512587,1.455966042023042,5,6,0,30,0,1.210866666666667,0.9900419769391655,0.0,0.05120390820372671,100.0,46.0766578535969,0.0,0.0,24.325666783590812,100.06925750502873
981,scarce,123.23249560474902,76.36422471090674,14.858983139317665,0.6166175532013553,2.113973053664535,1430.9173002348834,1.4450536026095675,5,6,0,30,0,1.2117027258082602,0.9883791039407765,0.0,0.05120399496926865,100.0,46.0767359309611,0.0,0.0,24.325666783590812,101.41977247447498
982,scarce,123.22160484300687,77.08357457230667,15.092217028225084,0.5901634737103721,1.845088953616493,1345.6557885987495,1.4364588011965933,6,6,0,30,0,1.2125412856261195,0.9867153085265876,0.0,0.051204081734663134,100.0,46.07681400819262,0.0,0.0,24.325666783590812,103.28066434593819
983,scarce,123.24177229395744,77.69161659059404,15.358051524917393,0.5028936664990051,1.6744951729899469,1281.4654693964185,1.4030026044354238,6,6,0,30,0,1.213382323130702,0.9850505879711436,0.0,0.051204168499910135,100.0,46.07689208529141,0.0,0.0,24.325666783590812,127.03036710343902
984,scarce,123.4538443519609,78.14226242541547,15.71875133586103,0.4124859861102724,1.7240164686060324,1239.1282727735343,1.3639381516141025,6,6,0,30,0,1.214225815264541,0.9833849395743532,0.0,0.05120425526500969,100.0,46.07697016225753,0.0,0.0,24.325666783590812,108.7521906891756
985,scarce,123.39276353331805,78.18306952002914,15.782618009399393,0.07512715583954721,1.8129786017455711,1225.0262371686695,1.3961230264963023,6,6,0,30,0,1.2150717389028722,0.9817183606615595,0.0,0.05120434202996178,100.0,46.07704823909095,0.0,0.0,24.325666783590812,168.31940723470427
986,scarce,123.17240529907924,77.85725714760126,15.555357597211582,0.2883766378476998,1.7954978492039255,1206.5992688728657,1.466250461632555,6,6,0,30,0,1.2159200708542741,0.9800508485836197,0.0,0.0512044287947664,100.0,46.07712631579166,0.0,0.0,24.325666783590812,208.79858118100256
987,scarce,123.29263641070787,77.64564851253319,15.156086952665115,0.168934296579628,1.8268106338757346,1117.1761570842646,1.5174399848098765,6,6,0,30,0,1.2167707878612954,0.9783824007169726,0.0,0.05120451555942357,100.0,46.07720439235969,0.0,0.0,24.325666783590812,199.7133517405908
988,scarce,123.41773723442058,77.69088014029296,14.860148722760897,0.11624099091465032,1.8194336164288798,1094.5189579680664,1.573875410973244,6,6,0,30,0,1.2176238666011001,0.9767130144637114,0.0,0.05120460232393326,100.0,46.077282468795005,0.0,0.0,24.325666783590812,169.62921265584703
989,scarce,123.47930659845126,77.95015754023387,14.701320722085828,0.23135094335266548,1.7948056891163295,1069.0366943144181,1.6013393090232604,6,6,0,30,0,1.2184792836861038,0.9750426872516564,0.0,0.0512046890882955,100.0,46.07736054509764,0.0,0.0,24.325666783590812,161.61203098260884
990,scarce,123.20078802167455,78.21566088658575,14.374417602027567,0.3187769644626656,1.7892118412127245,1049.835349480425,1.6360745902625708,6,6,0,30,0,1.219337015664616,0.9733714165344252,0.0,0.05120477585251028,100.0,46.077438621267575,0.0,0.0,24.325666783590812,149.67063275280677
991,scarce,123.16704837090371,78.36160400861223,14.5271060595688,0.1421212567378727,1.8958604063994302,1046.944650360001,1.6975854221418778,6,6,0,30,0,1.22019703902148,0.9716991997915022,0.0,0.05120486261657759,100.0,46.07751669730481,0.0,0.0,24.325666783590812,173.69545374139963
